Filename,Keyphrase,Score,,
CY_000106_012_texte.txt,sous-employés,0.6941,,
CY_000106_012_texte.txt,enfants sains,0.6905,,
CY_000106_012_texte.txt,médicaments antiscrofuleux,0.6862,,
CY_000106_012_texte.txt,hospice,0.7502,,
CY_000106_012_texte.txt,sous-surveillantes,0.7502,,
CY_000106_012_texte.txt,hôpi-,0.7477,,
CY_000106_012_texte.txt,assertions fallacieuses,0.7433,,
CY_000106_012_texte.txt,sous-surveillante,0.7423,,
CY_000106_012_texte.txt,vaporisations phéniquées,0.7990,,
CY_000106_012_texte.txt,idiotes gâteuses invalides,0.7909,,
CY_000106_012_texte.txt,garçons arriérés,0.7904,,
CY_000106_012_texte.txt,asiles publics,0.7898,,
CY_000106_012_texte.txt,séques- trations,0.7887,,
CY_000106_012_texte.txt,aliénés indigents,0.7708,,
CY_000106_012_texte.txt,médecins aliénistes,0.7681,,
CY_000106_012_texte.txt,bienfaisance publique,0.7621,,
CY_000106_012_texte.txt,asiles spéciaux,0.7589,,
CY_000106_012_texte.txt,asiles extérieurs,0.7587,,
CY_000106_012_texte.txt,lù.è',0.7418,,
CY_000106_012_texte.txt,pré- sumés,0.7320,,
CY_000106_012_texte.txt,asile cliniqne,0.7303,,
CY_000106_012_texte.txt,aliénés-,0.7302,,
CY_000106_012_texte.txt,voitures cellu- laires,0.7292,,
CY_000106_012_texte.txt,enfants arriérés,0.7461,,
CY_000106_012_texte.txt,aliénés,-,0.7423,
CY_000106_012_texte.txt,fants arriérés,0.7400,,
CY_000106_012_texte.txt,enfant arriéré,0.7285,,
CY_000106_012_texte.txt,infirmerie spé- ciale,0.7265,,
CY_000106_012_texte.txt,evacuation involontaire,0.7693,,
CY_000106_012_texte.txt,actes déraisonnables,0.7642,,
CY_000106_012_texte.txt,hystérie male,0.7627,,
CY_000106_012_texte.txt,mouvements exagérés,0.7602,,
CY_000106_012_texte.txt,étouffement,0.7596,,
CY_000106_012_texte.txt,dehystéep.ie-,0.7988,,
CY_000106_012_texte.txt,convulsions cloniques,0.7802,,
CY_000106_012_texte.txt,céphalalgies occipitales,0.7778,,
CY_000106_012_texte.txt,hallucinations,0.7754,,
CY_000106_012_texte.txt,origine congénitale,0.7753,,
CY_000106_012_texte.txt,hallucinations hypnagogiques,0.7881,,
CY_000106_012_texte.txt,inégalité pupillaire,0.7788,,
CY_000106_012_texte.txt,ictus épileptique,0.7750,,
CY_000106_012_texte.txt,.d',0.7641,,
CY_000106_012_texte.txt,élévation,0.7623,,
CY_000106_012_texte.txt,incisives infé- rieures,0.7959,,
CY_000106_012_texte.txt,aceès épilepti-,0.7903,,
CY_000106_012_texte.txt,tion temporo - maxillaire profonde,0.7903,,
CY_000106_012_texte.txt,ulcérations,0.7880,,
CY_000106_012_texte.txt,érysipèlc desquame,0.7878,,
CY_000106_012_texte.txt,2 .l.em- porale,0.7982,,
CY_000106_012_texte.txt,.râles ronflants,0.7970,,
CY_000106_012_texte.txt,alvéolite catarrhale,0.7828,,
CY_000106_012_texte.txt,scissure inter-hémisphérique,0.7791,,
CY_000106_012_texte.txt,épilepti- ques,0.7766,,
CY_000106_012_texte.txt,dégénérescence pigmen- taire,0.7852,,
CY_000106_012_texte.txt,ulcérations intestinales,0.7728,,
CY_000106_012_texte.txt,ganglions bronchiques hypertrophiés,0.7716,,
CY_000106_012_texte.txt,dégénérescence due,0.7708,,
CY_000106_012_texte.txt,dégénérescence amyloïde,0.7680,,
CY_000106_012_texte.txt,inégalité pupillaire,0.7996,,
CY_000106_012_texte.txt,anastomosées entr'elles,0.7877,,
CY_000106_012_texte.txt,cousins paternels alcooliques,0.7876,,
CY_000106_012_texte.txt,bacilles tubercu- lcuse,0.7866,,
CY_000106_012_texte.txt,apophyse clinoïde postérieure gauche,0.7846,,
CY_000106_012_texte.txt,grand-père paternel cancéreux,0.7983,,
CY_000106_012_texte.txt,antécédents héréditaires,0.7821,,
CY_000106_012_texte.txt,impulsions génitales précoces,0.7756,,
CY_000106_012_texte.txt,étroitesse congénitale,0.7726,,
CY_000106_012_texte.txt,arcades orbitaires saillantes,0.7721,,
CY_000106_012_texte.txt,phénomènes précurseurs probables,0.7781,,
CY_000106_012_texte.txt,néphrite tuberculeuse,0.7758,,
CY_000106_012_texte.txt,évacuations involontaires,0.7714,,
CY_000106_012_texte.txt,cavité péritonéale.-,0.7672,,
CY_000106_012_texte.txt,arcades orbitaires saillantes,0.7665,,
CY_000107_013_texte.txt,enfants arriérés,0.7574,,
CY_000107_013_texte.txt,"v.péclière;d""1'%""osal)ell",0.7572,,
CY_000107_013_texte.txt,épilel7li- ques,0.7331,,
CY_000107_013_texte.txt,sous-employés,0.7313,,
CY_000107_013_texte.txt,échelles orthopédiques,0.7278,,
CY_000107_013_texte.txt,institueurs adjoints,0.7707,,
CY_000107_013_texte.txt,épilepti- ques,0.7668,,
CY_000107_013_texte.txt,nombre insuffi-,0.7660,,
CY_000107_013_texte.txt,enfants invalides,0.7639,,
CY_000107_013_texte.txt,hospice,0.7598,,
CY_000107_013_texte.txt,sous-commis-,0.7945,,
CY_000107_013_texte.txt,service balnéo - hydrothérapique,0.7922,,
CY_000107_013_texte.txt,épilepti-,0.7910,,
CY_000107_013_texte.txt,sous-commission char-,0.7900,,
CY_000107_013_texte.txt,hospice,0.7896,,
CY_000107_013_texte.txt,enfants convalescents,0.7346,,
CY_000107_013_texte.txt,v. hospice,0.7261,,
CY_000107_013_texte.txt,armoires treillagées,0.7234,,
CY_000107_013_texte.txt,bondes évacuatrices,0.7214,,
CY_000107_013_texte.txt,lits suplémcntaires,0.7196,,
CY_000107_013_texte.txt,enfants arriérés,0.8047,,
CY_000107_013_texte.txt,est-elle nécessa,'i1'e,0.7980,
CY_000107_013_texte.txt,.plus grande-,0.7951,,
CY_000107_013_texte.txt,impossibilités budgétaires,0.7933,,
CY_000107_013_texte.txt,épilep- tiques,0.7904,,
CY_000107_013_texte.txt,aliénés payants,0.7966,,
CY_000107_013_texte.txt,errements anciens,0.7938,,
CY_000107_013_texte.txt,asiles publics,0.7900,,
CY_000107_013_texte.txt,p. ustc -,0.7858,,
CY_000107_013_texte.txt,aliénés indigents,0.7857,,
CY_000107_013_texte.txt,enfants arriérés,0.7742,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7682,,
CY_000107_013_texte.txt,asiles publics,0.7634,,
CY_000107_013_texte.txt,antécédents personnels,0.7522,,
CY_000107_013_texte.txt,hospice,0.7502,,
CY_000107_013_texte.txt,ulcérations tuberculeuses,0.8270,,
CY_000107_013_texte.txt,.accidents convulsifs,0.8134,,
CY_000107_013_texte.txt,antécédents héréditaires,0.8104,,
CY_000107_013_texte.txt,ulcérations,0.8057,,
CY_000107_013_texte.txt,arrière-grand-père maternel,0.8048,,
CY_000107_013_texte.txt,grand-père maternel,0.7792,,
CY_000107_013_texte.txt,antécédents nerveux,0.7783,,
CY_000107_013_texte.txt,grand-père paternel,0.7744,,
CY_000107_013_texte.txt,excès modérés,0.7740,,
CY_000107_013_texte.txt,ganglions caséeux,0.7714,,
CY_000107_013_texte.txt,ments convulsifs,0.7678,,
CY_000107_013_texte.txt,convulsions fréquentes,0.7647,,
CY_000107_013_texte.txt,épileptiques vulgaires,0.7639,,
CY_000107_013_texte.txt,protubérance occipitale interne,0.7616,,
CY_000107_013_texte.txt,évacuations involontaires,0.7597,,
CY_000107_013_texte.txt,asymétrie céphalique,0.7891,,
CY_000107_013_texte.txt,asymétrie crânienne,0.7860,,
CY_000107_013_texte.txt,asymétrie crânienne évidente,0.7772,,
CY_000107_013_texte.txt,convulsions fréquentes,0.7742,,
CY_000107_013_texte.txt,arcades alvéolaires,0.7735,,
CY_000107_013_texte.txt,aliénées.- tante paternelle tuberculeuse,0.8269,,
CY_000107_013_texte.txt,desquamation icththyosique,0.7965,,
CY_000107_013_texte.txt,symphyse cardiaque,0.7926,,
CY_000107_013_texte.txt,morue créosotée,0.7869,,
CY_000107_013_texte.txt,apophyses zygomatiques,0.7860,,
CY_000107_013_texte.txt,leur^-partie infé- rieure,0.7496,,
CY_000107_013_texte.txt,mèi' e,0.7382,,
CY_000107_013_texte.txt,i'.s)ne,0.7369,,
CY_000107_013_texte.txt,oncle paternel nzortcte,0.7335,,
CY_000107_013_texte.txt,scis- sure perpendiculaire externe,0.7218,,
CY_000107_013_texte.txt,porencéphalie congénitale,0.7904,,
CY_000107_013_texte.txt,oxyures vermiculaires,0.7836,,
CY_000107_013_texte.txt,convulsions cloniques,0.7828,,
CY_000107_013_texte.txt,membres supérieurs amaigris,0.7817,,
CY_000107_013_texte.txt,ulcère variqueux,0.7806,,
CY_000107_013_texte.txt,protubérance occipitale externe,0.7623,,
CY_000107_013_texte.txt,ectopie testiculaire,0.7530,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7504,,
CY_000107_013_texte.txt,convulsions épileptiques,0.7500,,
CY_000107_013_texte.txt,grand-père paternel,0.7474,,
CY_000107_013_texte.txt,grand'mère paternelle rhumatisante,0.7989,,
CY_000107_013_texte.txt,ossification prématurée,0.7942,,
CY_000107_013_texte.txt,fré- quentes,0.7930,,
CY_000107_013_texte.txt,atrophie kystique,0.7911,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7896,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7919,,
CY_000107_013_texte.txt,èclies ossettsespai -,0.7913,,
CY_000107_013_texte.txt,nodules tuberculeux,0.7912,,
CY_000107_013_texte.txt,convolutions occipitales,0.7830,,
CY_000107_013_texte.txt,hémoptysies,0.7829,,
CY_000107_013_texte.txt,infil- trations purulentes jaunâtres,0.7959,,
CY_000107_013_texte.txt,antécédents héréditaires personnels,0.7774,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7692,,
CY_000107_013_texte.txt,réflexes patellai-,0.7645,,
CY_000107_013_texte.txt,apophyse basilaire,0.7586,,
CY_000107_013_texte.txt,antécédents pei1sonnnels,0.7755,,
CY_000107_013_texte.txt,apophyse mastoïde,0.7737,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7668,,
CY_000107_013_texte.txt,oncles maternels,0.7592,,
CY_000107_013_texte.txt,cirrhose atrophique,0.7590,,
CY_000107_013_texte.txt,ecchymoses.-,0.7830,,
CY_000107_013_texte.txt,occlusion pupillaire,0.7660,,
CY_000107_013_texte.txt,membres supérieurs amaigris,0.7645,,
CY_000107_013_texte.txt,paroxysmes spasmodiques,0.7586,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7576,,
CY_000107_013_texte.txt,grand'tante mater- nelle,0.7747,,
CY_000107_013_texte.txt,hroncho- pneumonie,0.7721,,
CY_000107_013_texte.txt,inégalité notable,0.7692,,
CY_000107_013_texte.txt,"\""u1'))/ien",0.7686,,
CY_000107_013_texte.txt,m.iuié infé- rieure,0.7675,,
CY_000107_013_texte.txt,paraplégie spasmodique,0.7787,,
CY_000107_013_texte.txt,altération scléreuse,0.7775,,
CY_000107_013_texte.txt,protubérance occipitale externe,0.7769,,
CY_000107_013_texte.txt,crises convulsives probables,0.7749,,
CY_000107_013_texte.txt,altération macrocospique,0.7748,,
CY_000107_013_texte.txt,caillots hémorrhagiques,0.7696,,
CY_000107_013_texte.txt,cépl2alie ventriculaire,0.7593,,
CY_000107_013_texte.txt,foyers hémorrhagiques,0.7569,,
CY_000107_013_texte.txt,hydrocéphalie ventriculaire,0.7456,,
CY_000107_013_texte.txt,dilatation ventriculaire,0.7440,,
CY_000107_013_texte.txt,antécédents héréditaires,0.8196,,
CY_000107_013_texte.txt,asymétrie notable,0.8136,,
CY_000107_013_texte.txt,antécédents personnels,0.8067,,
CY_000107_013_texte.txt,origine congénitale,0.8057,,
CY_000107_013_texte.txt,asymétrie crâ- nienne,0.8051,,
CY_000107_013_texte.txt,enfants arriérés,0.7800,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7737,,
CY_000107_013_texte.txt,desquamation épithéliale abondante,0.7678,,
CY_000107_013_texte.txt,antécédents nerveux,0.7669,,
CY_000107_013_texte.txt,ossification prématurée,0.7617,,
CY_000107_013_texte.txt,ulcérations tuberculeuses,0.7832,,
CY_000107_013_texte.txt,autopsie.-calotte,0.7570,,
CY_000107_013_texte.txt,pathie mésentérique tuberculeuse,0.7538,,
CY_000107_013_texte.txt,tions tuberculeuses,0.7491,,
CY_000107_013_texte.txt,antécédents héréditaires,0.7455,,
CY_000107_013_texte.txt,arrière-grand' tante maternelle,0.8029,,
CY_000107_013_texte.txt,affaiblissement paralytique,0.7993,,
CY_000107_013_texte.txt,ossification prématurée,0.7962,,
CY_000107_013_texte.txt,substance périostale intersuturale,0.7928,,
CY_000107_013_texte.txt,idiotie congénitale,0.7913,,
CY_000107_013_texte.txt,circonvolutions temporales,0.7896,,
CY_000107_013_texte.txt,lobule occipital,0.7765,,
CY_000107_013_texte.txt,pariétale ascendante,0.7752,,
CY_000107_013_texte.txt,circonvolutions frontales,0.7674,,
CY_000107_013_texte.txt,lobe occipital,0.7630,,
CY_000108_014_texte.txt,médicaments antiscro-,0.6872,,
CY_000108_014_texte.txt,épilep- tiques,0.6855,,
CY_000108_014_texte.txt,jardi-,0.6764,,
CY_000108_014_texte.txt,poussées congestives,0.6681,,
CY_000108_014_texte.txt,élè-,0.6680,,
CY_000108_014_texte.txt,instituteurs adjoints,0.7825,,
CY_000108_014_texte.txt,hospi-,0.7791,,
CY_000108_014_texte.txt,médicaments anti-scrofuleux,0.7788,,
CY_000108_014_texte.txt,balan- çoire,0.7769,,
CY_000108_014_texte.txt,unhrelnierilfirmicr(hortier,0.7768,,
CY_000108_014_texte.txt,grand-père paternel rhumatisant,0.7651,,
CY_000108_014_texte.txt,i. fontanelle,0.7635,,
CY_000108_014_texte.txt,enfants arriérés,0.7627,,
CY_000108_014_texte.txt,sous-commis-,0.7615,,
CY_000108_014_texte.txt,fontanelle anté- rieure,0.7590,,
CY_000108_014_texte.txt,ulcérations tuberculeuses,0.7932,,
CY_000108_014_texte.txt,amropsie.-,0.7641,,
CY_000108_014_texte.txt,arrière-grand-père maternel,0.7626,,
CY_000108_014_texte.txt,hémisphères cérébraux,0.7618,,
CY_000108_014_texte.txt,préhension imparfaite,0.7608,,
CY_000108_014_texte.txt,gra.nd'- tante,0.7891,,
CY_000108_014_texte.txt,autopsie.ptatocëphattefrësprononcëe,0.7822,,
CY_000108_014_texte.txt,paraplégie spasmodique,0.7819,,
CY_000108_014_texte.txt,suture iltteo - pariélale,0.7815,,
CY_000108_014_texte.txt,hémisphère gauche atrophié sclérosé,0.7808,,
CY_000108_014_texte.txt,valeur curative impor- tante,0.7718,,
CY_000108_014_texte.txt,.'1{j.3,0.7687,,
CY_000108_014_texte.txt,suture fronto - parielale,0.7646,,
CY_000108_014_texte.txt,suture fronto - parictale,0.7645,,
CY_000108_014_texte.txt,protubérance occipitale,0.7554,,
CY_000108_014_texte.txt,1 .1tles répé- tées,0.8001,,
CY_000108_014_texte.txt,idiotie microcèphamque complète,0.7979,,
CY_000108_014_texte.txt,père mort tuberculeux,0.7934,,
CY_000108_014_texte.txt,-asphyxie,0.7899,,
CY_000108_014_texte.txt,idiotie congénitale,0.7875,,
CY_000108_014_texte.txt,néphrite paren-,0.7894,,
CY_000108_014_texte.txt,insula atrophié,0.7871,,
CY_000108_014_texte.txt,antécédents héréditaires,0.7870,,
CY_000108_014_texte.txt,antécédents morbides,0.7854,,
CY_000108_014_texte.txt,arrière-grand-père maternel,0.7846,,
CY_000108_014_texte.txt,antécédents héréditaires,0.7595,,
CY_000108_014_texte.txt,grand-père maternel mort,0.7578,,
CY_000108_014_texte.txt,évacuations involontaires,0.7558,,
CY_000108_014_texte.txt,secousses cloniques,0.7522,,
CY_000108_014_texte.txt,convulsions subites,0.7501,,
CY_000108_014_texte.txt,étouffe-,0.7578,,
CY_000108_014_texte.txt,écoulement jaunâtre,0.7575,,
CY_000108_014_texte.txt,épilepti- ques,0.7551,,
CY_000108_014_texte.txt,hémisphère cérébral gauche,-,0.7528,
CY_000108_014_texte.txt,112éni12f/0-c11ci1dl21c.,0.7520,,
CY_000108_014_texte.txt,apophyse pyramidale triangulaire,0.7663,,
CY_000108_014_texte.txt,clémence paralytique,0.7596,,
CY_000108_014_texte.txt,oncles maternels,0.7556,,
CY_000108_014_texte.txt,vue étiologique,0.7547,,
CY_000108_014_texte.txt,mal épilepti-,0.7535,,
CY_000108_014_texte.txt,scissure sous-pariétale profonde,0.8098,,
CY_000108_014_texte.txt,affaiblissement paralytique,0.8086,,
CY_000108_014_texte.txt,attaques paralytiques,0.8013,,
CY_000108_014_texte.txt,antécédents héréditaires,0.8004,,
CY_000108_014_texte.txt,orifices auriculo - ventriculaires,0.7955,,
CY_000108_014_texte.txt,enfants arriérés,0.8163,,
CY_000108_014_texte.txt,convulsions pré- liminaires,0.8131,,
CY_000108_014_texte.txt,etat vésiculeux,0.8112,,
CY_000108_014_texte.txt,tante mater- nelle,0.8087,,
CY_000108_014_texte.txt,antécédents héré- ditaires,0.8056,,
CY_000108_014_texte.txt,scissure inter-hémisphérique,0.8112,,
CY_000108_014_texte.txt,lamelle osseuse lenticulaire,0.8036,,
CY_000108_014_texte.txt,néphrite purulente,0.8018,,
CY_000108_014_texte.txt,sensibilité générale obtuse,0.8016,,
CY_000108_014_texte.txt,arcades zygomatiques,0.8010,,
CY_000108_014_texte.txt,scissure inter-hémisphérique,0.8023,,
CY_000108_014_texte.txt,canal cholédoque perméable,0.7997,,
CY_000108_014_texte.txt,ecchymoses intra-muqueuscs,0.7956,,
CY_000108_014_texte.txt,ascarides.-,0.7928,,
CY_000108_014_texte.txt,affaiblissement paralytique,0.7916,,
CY_000108_014_texte.txt,anomalies viscérales perceptibles,0.7983,,
CY_000108_014_texte.txt,membres supérieurs amaigris,0.7956,,
CY_000108_014_texte.txt,ulcération due,0.7897,,
CY_000108_014_texte.txt,par- ticularités,0.7870,,
CY_000108_014_texte.txt,incisives centrales permanentes,0.7815,,
CY_000108_014_texte.txt,hémisphè- res cérébelleux,0.7768,,
CY_000108_014_texte.txt,-lhlclrocéplcalie congénitale,0.7766,,
CY_000108_014_texte.txt,voûte palatine ogivale,0.7684,,
CY_000108_014_texte.txt,x. idiotie hydrocéphalique,0.7658,,
CY_000108_014_texte.txt,dilatation moyenne,0.7618,,
CY_000108_014_texte.txt,allongement antéro - postérieur,0.7885,,
CY_000108_014_texte.txt,accidents dyspnéiques inquiétants,0.7859,,
CY_000108_014_texte.txt,tubercules crétacés,0.7816,,
CY_000108_014_texte.txt,hydrocéphales simples,0.7816,,
CY_000108_014_texte.txt,drocéphales simples,0.7802,,
CY_000108_014_texte.txt,antécédent neuroarlhriti-,0.7991,,
CY_000108_014_texte.txt,épanchement hydro- céphalique,0.7948,,
CY_000108_014_texte.txt,grand-père maternel,0.7939,,
CY_000108_014_texte.txt,grand-père paternel,0.7901,,
CY_000108_014_texte.txt,transporta mourant,0.7893,,
CY_000108_014_texte.txt,paraplégie spas- modique,0.7931,,
CY_000108_014_texte.txt,chymose sous-cutanée,0.7899,,
CY_000108_014_texte.txt,grand-père maternel,0.7883,,
CY_000108_014_texte.txt,paraplégie spasmodique,0.7879,,
CY_000108_014_texte.txt,hydrocéphalie symptomati-,0.7865,,
CY_000108_014_texte.txt,dissemblances psychiques considérables,0.7832,,
CY_000108_014_texte.txt,enfants arriérés,0.7757,,
CY_000108_014_texte.txt,antécédents héréditaires,0.7741,,
CY_000108_014_texte.txt,râles sons crépi- tants fins,0.7677,,
CY_000108_014_texte.txt,paraplégiques,0.7642,,
CY_000108_014_texte.txt,é- panchement sous-arachnoïdien,0.8020,,
CY_000108_014_texte.txt,kératite interstitielle,0.7919,,
CY_000108_014_texte.txt,grand-père maternel,0.7914,,
CY_000108_014_texte.txt,hydrocéphales âgés,0.7909,,
CY_000108_014_texte.txt,accouchement laborieux,0.7883,,
CY_000108_014_texte.txt,santé générale excellente,0.7416,,
CY_000108_014_texte.txt,cidents convulsifs,0.7389,,
CY_000108_014_texte.txt,incisives latérales inférieures,0.7377,,
CY_000108_014_texte.txt,chosestropsapides,0.7338,,
CY_000108_014_texte.txt,ilcct1'c.,0.7291,,
CY_000109_015_texte.txt,82 hémiplégiques,0.7138,,
CY_000109_015_texte.txt,épilep- tiques,0.7091,,
CY_000109_015_texte.txt,médicaments antiscro-,0.7083,,
CY_000109_015_texte.txt,adolescents incurables,0.7015,,
CY_000109_015_texte.txt,enfants idiots gâteux,0.6970,,
CY_000109_015_texte.txt,hospice,0.7955,,
CY_000109_015_texte.txt,instituteurs adjoints,0.7925,,
CY_000109_015_texte.txt,défécation abon- dante,0.7925,,
CY_000109_015_texte.txt,iniirmiers,0.7925,,
CY_000109_015_texte.txt,évacuations liquides,0.7910,,
CY_000109_015_texte.txt,hospice,0.7509,,
CY_000109_015_texte.txt,élévation,0.7446,,
CY_000109_015_texte.txt,observations physiologiques,0.7434,,
CY_000109_015_texte.txt,indiscré-,0.7417,,
CY_000109_015_texte.txt,atténuations,0.7407,,
CY_000109_015_texte.txt,recherches scienti- fiques,0.7611,,
CY_000109_015_texte.txt,hilarité générale,0.7595,,
CY_000109_015_texte.txt,affections contagieuses,0.7593,,
CY_000109_015_texte.txt,inspections périodiques,0.7585,,
CY_000109_015_texte.txt,enfants idiols,0.7557,,
CY_000109_015_texte.txt,inconvé- nients graves,0.7627,,
CY_000109_015_texte.txt,conséquences regrettables,0.7551,,
